A	Coef.DKOvsDFC	Coef.S3KOvsS3FL	Coef.DKOvsS3KO	Coef.DFCvsS3FL	t.DKOvsDFC	t.S3KOvsS3FL	t.DKOvsS3KO	t.DFCvsS3FL	p.value.DKOvsDFC	p.value.S3KOvsS3FL	p.value.DKOvsS3KO	p.value.DFCvsS3FL	F	F.p.value	Res.DKOvsDFC	Res.S3KOvsS3FL	Res.DKOvsS3KO	Res.DFCvsS3FL
170	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
171	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
172	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
173	3.99680288865056e-16	3.26476298990092	1.34490292178036	1.44196022239297	-0.477899845727586	8.93644265822739	3.68132323190095	4.41287170239888	-1.19415109655627	9.06525159322352e-06	0.00506762882693424	0.00168975684894215	0.262950370339795	33.5011471774275	3.27479527904177e-05	1	1	1	0
174	-4.44089209850063e-17	2.49748385715446	1.26648283520632	1.10591182243779	-0.125089199510346	10.6583223477865	5.40487269493197	5.27669106594608	-0.487321252019966	2.10460104528732e-06	0.00043069265861994	0.000509828483526441	0.637683785293552	52.3646893661041	5.08760648625533e-06	1	1	1	0
175	-6.21724893790088e-16	1.34179591428233	0.254237565988723	1.69106220869549	0.603503860401888	3.9885063419764	0.755724572955663	5.62002713537155	1.63762044344506	0.00316674136470264	0.469136440437299	0.000326171906503099	0.135936209098105	15.1734564020668	0.000726638219962535	1	0	1	0
176	-4.44089209850063e-17	2.05756475521357	-0.39065326680313	1.72174981800841	-0.726468204008288	3.6454627115485	-0.692134677009277	3.41054826926498	-1.17496555753715	0.00535783878039973	0.506320375721133	0.00774623720512743	0.270165674468534	5.79115226606087	0.0173965204266479	1	0	1	0
177	-3.10862446895044e-16	0.51747562522846	-0.0525401552992592	0.525191428236213	-0.0448243522915062	2.01934292615798	-0.205027224028108	2.2913572976789	-0.15967744659151	0.074209984424423	0.842114182328101	0.0476769022130811	0.876662318522853	2.30722862869128	0.145172131545408	0	0	0	0
178	-5.32907051820075e-16	1.62302922817788	0.628736839107201	1.22316400252744	0.228871613456758	7.96392687634824	3.0851041522755	6.71027966667228	1.02518497150102	2.29880093653482e-05	0.0130366151583179	8.76290219183413e-05	0.33204785237893	35.706466922164	2.52034355507542e-05	1	0	1	0
179	-8.43769498715119e-16	3.517399645928	2.16720112523369	1.59338715037896	0.243188629684643	10.22086591648	6.29745674214223	5.17657240035815	0.645087487304771	2.98922666417576e-06	0.000141591067425468	0.000582566002155257	0.53497164289464	54.5468438032009	4.27924961058374e-06	1	1	1	0
180	-4.88498130835069e-16	2.3055972365813	0.445761941383611	2.08903633718727	0.229201041989583	6.33676062747182	1.22514317529868	6.41925842404938	0.575055582173968	0.000135145733736648	0.251625407077653	0.00012263254195851	0.579347759065091	23.3762540661653	0.000139262100614946	1	0	1	0
181	-1.77635683940025e-16	0.695355557353595	0.169892535079553	0.617337055762178	0.0918740334881356	2.94199507365526	0.718802051654103	2.92019843644757	0.354843759259747	0.016438481093724	0.490508130798337	0.0170315479155177	0.730882061380736	5.11806359935101	0.0244877781503923	1	0	1	0
182	1.77635683940025e-16	-0.0942644078249509	-0.00304349795600672	0.294718087431924	0.385938997300868	-0.527365727724677	-0.0170269622589536	1.8434270488465	1.97102530559771	0.610694870762591	0.986786705885953	0.098383943052826	0.0802191855200736	2.47711524672642	0.127693575055428	0	0	0	0
183	-3.5527136788005e-16	0.0452301141540672	-0.428344844329286	0.784569653796821	0.310994695313468	0.154752112088152	-1.46555609247931	3.00120329002987	0.97133996872461	0.880432628369194	0.176822911386776	0.0149320853463144	0.356766018154196	3.60327535347756	0.0588140179335021	0	0	1	0
184	-9.76996261670138e-16	-0.149163638329599	-0.450184315055753	0.40856926818536	0.107548591459206	-0.647496092226874	-1.95417990634109	1.98287294427485	0.426175311885771	0.533481766008516	0.0824210653243635	0.0787041917342728	0.679994474262853	2.49925650345348	0.125606079183316	0	0	0	0
185	-3.10862446895044e-16	0.092158479763285	0.594731080313484	-0.00927548701388062	0.493297113536319	0.187829717997684	1.21213122641204	-0.0211358993737312	0.917797680168364	0.855177916927833	0.256330773562724	0.983598557317922	0.382668480417351	0.607581543633682	0.626629968584743	0	0	0	0
186	-2.66453525910038e-16	0.241512443705212	0.456261143162946	0.326769841193702	0.541518540651436	1.11512106722008	2.10666748714587	1.68686171654349	2.28247072573372	0.29369632104865	0.064426360776655	0.12591518919057	0.0483749022716676	4.41504526969772	0.0360356422277135	0	0	0	0
187	0	0.747377540208352	0.112522199847849	0.381151439144177	-0.253703901216325	2.91609227573347	0.439035293639381	1.66269959272543	-0.903644776294103	0.01714570361202	0.670990316680641	0.130745286818423	0.389736767925439	3.06986144025195	0.0836151239198082	1	0	0	0
188	-9.32587340685132e-16	1.97735596664265	0.970942998629452	0.940125233548209	-0.0662877344649895	7.28741327101173	3.57834553462923	3.87372919315976	-0.22301346923067	4.63377607774513e-05	0.00594895442221958	0.00376937988882307	0.828505757190781	24.6959566935261	0.000112073803251196	1	1	1	0
189	-5.32907051820075e-16	4.32292388934181	1.83722887444893	1.41593320925892	-1.06976180563396	11.1685815476013	4.74661155994	4.08995193847294	-2.52299793585026	1.41948206607658e-06	0.00105001905571783	0.00271892447645767	0.0326149581219276	49.9133037561629	6.2305630448293e-06	1	1	1	0
190	3.21964677141295e-16	1.87605672118004	0.0224760832949273	2.32635712635777	0.472776488472654	8.55232607967147	0.102461077621985	11.856859625118	1.96744922862231	1.29594241593687e-05	0.920637970022651	8.55043276952763e-07	0.080681892826708	60.6362156686622	2.72756000249711e-06	1	0	1	0
191	9.76996261670138e-16	2.39628353504044	1.43998048512137	1.27923813392489	0.32293508400582	13.2948432815812	7.9891693108432	7.93508205869238	1.63557184273456	3.2115281654886e-07	2.24146058502508e-05	2.36630263946819e-05	0.136368369584408	97.3817395160561	3.53523045823947e-07	1	1	1	0
192	3.99680288865056e-16	2.66725674156786	1.05342263930182	1.51124420080674	-0.102589901459301	5.44846357094897	2.15184942101789	3.4514285229636	-0.191303633863737	0.000406895980337011	0.0598650643605321	0.00726154163348943	0.852535124884877	13.6104449057954	0.00108094781643355	1	0	1	0
193	1.4210854715202e-15	0.228618411729147	0.477775887914125	-0.230608529570551	0.0185489466144273	0.868627272300077	1.81529196686604	-0.979608693564631	0.0643355304032637	0.40762363152803	0.102878258838894	0.352883696513559	0.950109783851799	1.52182783138756	0.274514666337775	0	0	0	0
194	1.77635683940025e-15	0.138926377593088	0.166981803962827	-0.0968113985475201	-0.0687559721777817	0.75199876313323	0.903860823418234	-0.585887071682931	-0.339744330760028	0.471265324671665	0.389628172340155	0.572353039702503	0.74184546793456	0.609875118745324	0.625306775124045	0	0	0	0
195	6.21724893790088e-16	0.666684238493163	-0.0833409112113996	0.63447194109774	-0.115553208606823	4.23102158449497	-0.528911850389466	4.50186513223426	-0.669447369248403	0.00220475211472241	0.60966481101514	0.00148606849771125	0.520017605651818	9.18925256356653	0.00421037704897289	1	0	1	0
196	3.5527136788005e-16	5.30918137982934	3.08325319892704	1.65191418863249	-0.574013992269813	15.4705555096502	8.98436808837006	5.3817167438417	-1.52689861720074	8.6523993785109e-08	8.67756218097317e-06	0.000443942695928363	0.161141814295286	110.105312863553	2.06951674950857e-07	1	1	1	0
197	3.5527136788005e-16	2.31121400600092	1.4012688361655	1.2427412970943	0.33279612725889	13.9913295661402	8.48282073691512	8.41113421162279	1.83910475220933	2.06807422875012e-07	1.38442132147709e-05	1.48268348256061e-05	0.0990622588338144	108.89106697923	2.17222468707744e-07	1	1	1	0
198	2.04281036531029e-15	3.82328867390035	1.89770816774375	1.61292023586959	-0.312660270287013	24.04595732276	11.9353293734076	11.3415621990813	-1.79509343109243	1.78629871212524e-09	8.08379048589278e-07	1.24651727161922e-06	0.106221941182998	259.726629899295	4.69870758398986e-09	1	1	1	0
199	7.105427357601e-16	1.08291580346371	-0.137550451640533	1.65563170604211	0.43516545093787	4.77727619807093	-0.606802944932963	8.16590645171126	1.75246536797071	0.00100592328965109	0.558980478332839	1.88134989617474e-05	0.113612045393312	26.149862207202	8.92466898299946e-05	1	0	1	0
200	8.88178419700125e-17	0.381723082821721	0.327482064433336	-0.0641446058841246	-0.11838562427251	1.74894988468621	1.50043249832754	-0.328582243217872	-0.495150575542406	0.114242231664687	0.16775056878163	0.749989952745614	0.63236070035786	1.87746110617937	0.203842183532959	0	0	0	0
201	1.24344978758018e-15	-0.624431193528557	-0.439098206723214	0.842574744751913	1.02790773155726	-1.58916639984392	-1.11749720960143	2.39744265465373	2.38807682245508	0.146495770727503	0.292732100409596	0.0400732348425667	0.0406932101189855	5.03788537988271	0.0255501550593454	0	0	0	0
202	5.77315972805081e-16	-0.699847559473323	-1.35834846049223	1.51300044631701	0.854499545298106	-1.06971359687088	-2.07622902703365	2.58558087208946	1.19229926581124	0.312604885393433	0.0676866501237862	0.0294327970456719	0.263639944188753	4.3517611606062	0.0373716603942896	0	0	1	0
203	8.88178419700125e-16	-0.260700639981418	-0.418016830336523	1.00509718375609	0.847780993400987	-0.717224015840628	-1.15002291426788	3.09154653875027	2.12914764611522	0.491435080596886	0.27978315887953	0.0129017311632145	0.0621163761309555	5.27807841640553	0.0225236461638703	0	0	1	0
204	2.66453525910038e-16	0.536848318233868	0.229707053877158	0.285902762086304	-0.0212385022704051	3.10814322526155	1.32991461284983	1.85064357497421	-0.112249054216034	0.0125608415714773	0.216273210325982	0.0972610957115334	0.913090363474467	4.42855339299222	0.0357580210538618	1	0	0	0
205	1.24344978758018e-15	0.464218464672444	0.132759856493899	0.0792302193665117	-0.252228388812033	1.86666053316155	0.533838275218575	0.356195804092805	-0.92586203685132	0.0948116860905082	0.606388781853496	0.729903464389555	0.378682402417697	1.288431075551	0.33649813958405	0	0	0	0
206	1.15463194561016e-15	-0.214006706455996	0.137531866347411	0.497559095660215	0.849097668463622	-0.962350708418474	0.618456735311521	2.50152969899564	3.4855636063241	0.361022366738504	0.551607480274556	0.0337841498247114	0.00688113470727072	6.15531200701932	0.0146050269357759	0	0	0	0
207	4.44089209850063e-16	0.139431684080858	-0.114128092478287	0.94864442627409	0.695084649714946	0.489625120349382	-0.400769605440045	3.72443744468186	2.22817497879777	0.636115107787943	0.697940001138456	0.00474047054521604	0.0528625241359507	6.28004855558456	0.0137763944713117	0	0	1	0
208	1.06581410364015e-15	0.667053193373717	0.272568263177612	0.104751944673512	-0.289732985522593	4.37025541453195	1.78575402953533	0.767296916018345	-1.73282087229128	0.00179768835838743	0.107801880267906	0.462564054609812	0.117175016747214	7.51321295683412	0.00802392047824214	1	0	0	0
209	2.66453525910038e-16	0.0423042763784248	-0.18852991646679	0.709981501002436	0.479147308157221	0.201111501335655	-0.896257726007543	3.77358969190733	2.07936661505331	0.84508435593781	0.393462846474654	0.00439445960630107	0.0673433668543093	6.2684529398351	0.0138509673131116	0	0	1	0
210	8.88178419700125e-16	-0.0305944277633672	0.429291254296814	-0.101053945169777	0.358831736890405	-0.131718497124351	1.84823194870505	-0.486421443188693	1.41027775795179	0.898105389484706	0.0976349892042318	0.638296973204373	0.192079521559978	1.23289946323202	0.353521896121973	0	0	0	0
211	-2.66453525910038e-16	-0.577145221962736	-0.13964402935422	0.621473894892255	1.05897508750077	-1.60270947728247	-0.387785951914838	1.92951250572785	2.68450873126333	0.143472444079898	0.707189184650008	0.0857490620651209	0.025026889319071	4.30354722160564	0.0384300401538512	0	0	0	0
212	8.88178419700125e-16	0.684789517971915	0.209973632462624	0.403850898402106	-0.0709649871071849	3.85949509078344	1.18341794436856	2.54477534634547	-0.365112661672216	0.00385217879840937	0.266967470226731	0.0314702932040822	0.723462534490088	6.44155825304469	0.0127868560527886	1	0	0	0
213	1.06581410364015e-15	2.47919930801042	2.9602067325713	1.03792172958068	1.51892915414156	6.01882368204808	7.18657928315436	2.81721368836085	3.36625548492095	0.000198119243556249	5.16543017537656e-05	0.0201441095781111	0.00830971032487213	35.4865675641123	2.58527763442594e-05	1	1	1	0
214	-1.33226762955019e-16	-0.314587738469852	-0.407429359211321	1.76322410080235	1.67038248006088	-0.869873149844439	-1.12659146144762	5.45100592853743	4.21637701961807	0.406977511828666	0.289064747822546	0.000405552707793026	0.00225295999385063	16.4947454255281	0.000532701846123078	0	0	1	0
215	3.10862446895044e-16	0.177436206012372	0.457921388934687	1.38513493535188	1.6656201182742	0.54171074288219	1.39802885417962	4.72794368695363	4.64205776514617	0.601172917274055	0.195610133038523	0.00107787690498721	0.00121666899496207	15.2611488847211	0.000711338370250334	0	0	1	0
216	0	-0.0634727969149855	-0.368047734967623	1.11921354275032	0.814638604697679	-0.210871699503887	-1.222741948415	4.15717804939138	2.47061472930755	0.837685919506087	0.252488386108701	0.00245958219981608	0.0355417712603937	8.13789684025421	0.00624174666482965	0	0	1	0
217	0	1.34306097480541	-0.474255306471406	1.77451620578709	-0.0428000754897271	3.14840490920417	-1.11174977392745	4.65082316850609	-0.091590148436095	0.011771996814981	0.295068652255968	0.00120166234909732	0.929030469743135	7.90417565667603	0.00684567833342558	1	0	1	0
218	-1.02140518265514e-15	1.47735907376831	-0.124112563812487	1.52419617157139	-0.0772754660094051	6.37287322395624	-0.535383474959592	7.35097741040984	-0.304298789644038	0.000129504793089177	0.605363144075321	4.32958314994767e-05	0.767820731637024	23.722536642185	0.000131412925130957	1	0	1	0
219	-1.24344978758018e-15	1.4765158938362	0.015486762889425	1.53075996587563	0.0697308349288579	8.78671538671741	0.0921614039774443	10.1847537992208	0.378811081665999	1.0404549779538e-05	0.92858921242502	3.0788444188076e-06	0.713612538658322	47.7633114395016	7.50108029278278e-06	1	0	1	0
220	-2.66453525910038e-16	1.26898752333575	0.462125547651066	0.971190094054737	0.16432811837005	5.65279020352008	2.05856930861812	4.83687390677793	0.668231239272365	0.000312828975465397	0.0696504250464164	0.000925810670945549	0.520758128206424	17.8581383139769	0.000394862896286435	1	0	1	0
221	-6.21724893790088e-16	1.40555460711971	0.000743471229989967	1.43574269585038	0.0309315599606524	8.39647363901872	0.00444133337286119	9.58916580158416	0.168678762418667	1.50370859600788e-05	0.996553255971143	5.07876963271275e-06	0.869780427646024	42.4227464939462	1.23312221924952e-05	1	0	1	0
222	-5.77315972805081e-16	1.30947819180879	-0.148949548528919	1.42393900114757	-0.0344887391901399	5.8574986724217	-0.666274389465627	7.12131703550253	-0.140831765543541	0.000241769582347717	0.521951025479696	5.54493563988153e-05	0.891105461435878	21.402464894767	0.000196783159012826	1	0	1	0
223	0	1.44785391438479	0.0728759278862053	1.69174745561828	0.316769469119695	7.3909240616245	0.372012979746118	9.65527246992354	1.4761370785052	4.14964189785105e-05	0.71849392166539	4.79819048976182e-06	0.174026133571343	41.8449542990477	1.3057449097489e-05	1	0	1	0
224	-8.88178419700125e-17	1.34742071831466	-0.0946086504127003	1.63510230264394	0.193072933916585	7.95931509728586	-0.558860383641359	10.7987233156976	1.04112589949952	2.30944987965724e-05	0.589893469986631	1.8854153449358e-06	0.324984148061551	48.3599111239837	7.119080999523e-06	1	0	1	0
225	-1.15463194561016e-15	1.53044263857382	-0.0372986449130172	1.77734204959171	0.209600766104867	5.92153442435604	-0.144314595181484	7.68852841855491	0.740319935413577	0.000223304599399813	0.888432884545707	3.04065710235333e-05	0.47797889528733	25.4498924423337	9.94462696541174e-05	1	0	1	0
226	-1.33226762955019e-15	1.2694023244256	0.0432677483482852	1.3139064556748	0.0877718795974811	5.28385719779403	0.180100980708285	6.11464482314694	0.33351591151174	0.000505012381308778	0.861064377032901	0.000176305404219636	0.746385962489433	17.4758445548935	0.000428594206308243	1	0	1	0
227	5.32907051820075e-16	1.65222188972227	-0.0397435529393024	1.74134105639255	0.0493756137309749	3.57964060064863	-0.0861068580440304	4.21803228739091	0.0976546521587564	0.00593692240570232	0.933267231434019	0.00224745522680081	0.924347379100411	7.9679072713063	0.00667418317721181	1	0	1	0
228	9.54791801177635e-16	3.00730302150032	0.926587810507697	1.18122667794165	-0.89948853305097	5.14895585962889	1.58645793332596	2.26115446754035	-1.40587590047301	0.000604548457192532	0.147107215138042	0.050090353460969	0.193341940667716	9.9240686849239	0.00325876048776894	1	0	0	0
229	1.73194791841524e-15	2.38993099643039	1.87436583021369	1.08946649320142	0.573901326984719	4.90515354381283	3.84699483299167	2.49997766694912	1.0752608918974	0.000842372638777533	0.00392647829923661	0.0338702822028851	0.310245446070346	15.2353749752297	0.000715794003138788	1	1	0	0
230	1.68753899743024e-15	1.18320761482843	0.480712053595523	1.62320759140005	0.920712030167136	2.3632723125649	0.960147206915367	3.62478191658607	1.67874992255774	0.0423814281060959	0.362071392524466	0.00553310315712333	0.127518332706456	7.15993463217607	0.00930778004492274	0	0	1	0
231	-3.5527136788005e-16	1.13422721684968	0.447652380278982	0.642773669810062	-0.0438011667606336	2.92437475200174	1.15418083706136	1.85287467786054	-0.103092724591356	0.0169162400632358	0.278161194773363	0.0969163840688279	0.920150638542159	3.92036017608647	0.0482752139024497	1	0	0	0
232	4.88498130835069e-16	1.26910473746191	0.135617484498841	0.685086363970603	-0.448400888992467	2.77149577416845	0.296164117977831	1.67269625786854	-0.893907533523441	0.0217062770791768	0.773826871600126	0.128726822271889	0.394653594196864	2.76741735217295	0.103308697817754	1	0	0	0
233	-5.32907051820075e-16	0.177572732480406	-0.0683672976301871	0.904490993519395	0.658550963408802	0.37564860007465	-0.144628509608031	2.13926581002524	1.27175737103654	0.715881665680147	0.888192072443676	0.0611030136109187	0.23534681801391	2.07350338594278	0.174131047718743	0	0	0	0
234	4.21884749357559e-16	2.96358432002544	1.70485074070861	1.30569982059976	0.0469662412829288	11.0882021145135	6.37867107755949	5.46188052797397	0.160412802842477	1.50873849098064e-06	0.000128623292241137	0.000399860975739456	0.876099687721647	60.8012335743852	2.69610617714674e-06	1	1	1	0
235	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
236	-2.66453525910038e-16	0.353487534642788	0.19459927695943	0.236068307213038	0.0771800495296797	2.2526910023819	1.24013436773526	1.6819776214694	0.448995461214244	0.0507878837318895	0.246292159991275	0.126878222577019	0.664054342329514	3.04352005879396	0.085138917053992	0	0	0	0
237	2.66453525910038e-16	-0.0408010910680708	-0.172445449980327	0.174956426525112	0.043312067612856	-0.253670928779471	-1.07213793345188	1.21614071505537	0.245820000715107	0.805451420414381	0.311572037349129	0.254873277955501	0.811337411693603	0.806103427050851	0.521518699900973	0	0	0	0
238	1.99840144432528e-15	1.70813160831038	0.827141322754905	0.995297348981317	0.114307063425841	9.78284364431433	4.73721942319578	6.37311326560427	0.597621520229244	4.30375831627435e-06	0.00106393690888305	0.000129468166989989	0.564828659128532	48.7966133066326	6.85446413975591e-06	1	1	1	0
239	1.15463194561016e-15	4.05071922056974	4.03051254626189	1.43137592423538	1.41116924992753	10.1735441729789	10.1227942980885	4.01928543240201	3.23540472788215	3.10726220036104e-06	3.23958892845364e-06	0.00302313141501561	0.0102376255126647	77.531058935462	9.49641049253823e-07	1	1	1	0
240	2.48689957516035e-15	3.14748858633617	1.84075406426614	1.42226708177153	0.115532559701497	15.8596982981681	9.27526925025987	8.01247933513234	0.531428118836924	6.96927418868008e-08	6.68238478641399e-06	2.18990141925646e-05	0.607990360259886	126.788512590559	1.11602828737186e-07	1	1	1	0
241	1.50990331349021e-15	2.03697281234775	0.22733753317327	1.54099996611643	-0.268635313058047	11.4385986804637	1.276611445775	9.67487196505354	-1.37708284881784	1.15977363810523e-06	0.23370295053922	4.71831879765065e-06	0.201776777164784	58.7792629966295	3.11439142249913e-06	1	0	1	0
242	1.33226762955019e-15	1.78749002224462	0.703522003824468	1.03571644321146	-0.0482515752086884	11.1712717167992	4.3967996272231	7.23693824531558	-0.275283297398011	1.41659736000486e-06	0.00172962540268662	4.89201111323085e-05	0.789316040204251	57.877159582207	3.32643787258249e-06	1	1	1	0
243	4.88498130835069e-16	2.73377269890993	0.757823579428031	1.55424147120928	-0.421707648272619	5.40978821371167	1.49963640711507	3.43867681685143	-0.761796049029596	0.000427935383955969	0.167953006114786	0.00740923558225545	0.465680672649344	12.091635255504	0.00164940263625665	1	0	1	0
244	2.1316282072803e-15	1.25932459996012	-0.438458928319247	1.99497573158363	0.297192203304264	4.95744409570414	-1.72603284766601	8.78036888036008	1.06798936268237	0.000783952781053457	0.118429885224861	1.04659378860922e-05	0.313341075221857	27.8188294269907	6.96454449017558e-05	1	0	1	0
245	1.37667655053519e-15	2.87482493313322	2.12130371971186	1.72445905091387	0.970937837492514	8.01152675521528	5.91162310808501	5.37293735671539	2.47004398776261	2.19198272472271e-05	0.000226059439818311	0.00044908107658802	0.0355750633364062	43.9655413995431	1.06207408405234e-05	1	1	1	0
246	3.10862446895044e-16	1.58753718662057	0.14192802309679	1.60626972669977	0.16066056317599	6.4682072750391	0.578266688341826	7.31700753532002	0.597556099045692	0.000115809023889678	0.577269194212684	4.48933405863191e-05	0.564870453417443	26.2406900739131	8.80188771455265e-05	1	0	1	0
247	1.11022302462516e-15	3.30758305812513	2.14570004759896	1.76640531991453	0.604522309388361	8.10812945131218	5.2599174212365	4.8412252042593	1.35279386439546	1.99155329179443e-05	0.000521296622478956	0.000920236474279581	0.209134914906474	38.2066171037436	1.90571857856992e-05	1	1	1	0
248	4.44089209850063e-17	1.50691748531685	0.616633617621838	1.37202168369094	0.481737815995927	8.97851460577185	3.6740259477867	9.13968026262724	2.62020419519315	8.72392075514459e-06	0.00512531429402227	7.54132386498726e-06	0.0278082564567815	56.8142055190958	3.59942123144331e-06	1	1	1	0
249	1.24344978758018e-15	1.40564817520318	-0.269158435302703	1.88987055365543	0.215063943149544	6.30247662520791	-1.20682029607275	9.47374465966919	0.880261265219684	0.000140749524019085	0.258271801584097	5.61300251243346e-06	0.401618102757923	34.5031848279947	2.90194689425645e-05	1	0	1	0
250	7.105427357601e-16	0.0283488814914983	0.0373633205473364	0.0435782057990041	0.0525926448548421	0.0734393206798048	0.0967917157564425	0.126216773645928	0.124373286729708	0.943063289002845	0.925013566689199	0.902335833554999	0.903754083229217	0.0152962304282057	0.997225652078141	0	0	0	0
251	6.21724893790088e-16	-1.37074146781841	-0.510123669358065	0.680208941560883	1.54082674002123	-1.99785402996845	-0.74350463054957	1.10842304310641	2.05008272667586	0.0768275048150398	0.476142105768957	0.29642777843052	0.0706135073810272	3.06298816050086	0.0840095343609503	0	0	0	0
252	-9.32587340685132e-16	0.486366741127225	-0.143934091852464	0.400522930885799	-0.22977790209389	1.18645959370941	-0.35111772598681	1.09237430284035	-0.51168975314746	0.26582407133285	0.73358158657966	0.303053515487073	0.621189382311448	0.601335346322396	0.630246418783027	0	0	0	0
253	-4.44089209850063e-16	0.573999451834385	0.25043474255045	0.309188104671699	-0.0143766046122361	3.21530567938961	1.40283104359352	1.93637101658508	-0.0735150904365406	0.0105726452948624	0.194219356866824	0.0848111904906508	0.943004662920707	4.80617685949176	0.0289512201849472	1	0	0	0
254	1.59872115546023e-15	2.11322833572743	0.158692547633031	2.11168269365519	0.157146905560791	9.85801958478861	0.740286421527617	11.0135396184873	0.669203897688635	4.03886218828538e-06	0.477998248752409	1.59722304993592e-06	0.520165808641959	59.3026446288101	2.99893057513649e-06	1	0	1	0
255	4.44089209850063e-16	1.34331355535263	0.15242263620047	1.06045535493094	-0.130435564221215	2.49990877388122	0.283658780972873	2.20645035116507	-0.221591022597889	0.033874110610261	0.783091000657944	0.0547700075321741	0.829579850667934	2.93054996655687	0.0920661751150698	0	0	0	0
256	1.77635683940025e-16	2.98424601426188	3.55957896624663	1.11794496327887	1.69327791526362	4.93742511538357	5.88931157288795	2.06795616900268	2.55742861643048	0.000805786044946842	0.000232396996749674	0.06859987622174	0.0308237922371489	23.1419991678787	0.000144898119662619	1	1	0	0
257	7.99360577730113e-16	1.03441803791792	-0.042470028550663	1.03814582013768	-0.0387422463309008	3.92271605277725	-0.161054676785144	4.40153494169217	-0.134117349708843	0.00349852005723763	0.875608641563147	0.0017177755050565	0.896261893891032	8.8221818200818	0.00481226869694308	1	0	1	0
258	-1.33226762955019e-16	0.893240343783434	0.385574285623501	0.17898733973323	-0.328678718426702	3.69315495896678	1.59417965714472	0.82738286037232	-1.24053825747806	0.00497554602480176	0.145370021614538	0.429417543950904	0.246149766663497	5.40048374575669	0.0211494795634853	1	0	0	0
259	-5.32907051820075e-16	1.10473095919986	-0.27287136188756	1.56717863328523	0.189576312197812	6.14714664087037	-1.51836088384066	9.74968438151193	0.962964985945911	0.000169511483146213	0.163248159553583	4.42663769263325e-06	0.360730325346755	35.5654919651653	2.5617394027556e-05	1	0	1	0
260	-8.88178419700125e-17	1.15382305210272	0.477995199503488	0.736962657663515	0.0611348050642858	4.30117402157341	1.78185080528117	3.0714842423507	0.208039456903185	0.0019885895870347	0.108468620648028	0.0133265846596207	0.839831119754503	9.32629712956726	0.0040094678139587	1	0	1	0
261	-8.88178419700125e-17	1.56393977960095	-0.327214643439298	1.84279594247132	-0.0483584805689337	7.14580359842431	-1.49507775621787	9.41376392556775	-0.201703332218696	5.39908220248235e-05	0.169116365949549	5.91483830829318e-06	0.844635270187873	34.8749955841462	2.77692469898589e-05	1	0	1	0
262	4.44089209850063e-17	2.02424707627477	-0.397539113159571	2.14361175248253	-0.278174436951807	4.47874835221212	-0.879575259794825	5.3026660445889	-0.561849159306218	0.00153631973511995	0.401970486276287	0.000492603965471913	0.587939487803854	11.6369883776132	0.00188701037852212	1	0	1	0
263	1.77635683940025e-16	1.59730750021855	0.0151047227953749	1.65027106242931	0.0680682850061309	6.91452546592375	0.0653862768502925	7.98700838578493	0.268984983254179	6.96356284091514e-05	0.949296241188233	2.24630736427878e-05	0.794007687754439	29.4080799480908	5.56637505218579e-05	1	0	1	0
264	-2.66453525910038e-16	1.66833158005542	0.300119587640838	1.86251207993286	0.494300087518273	5.64566044065052	1.01560942900328	7.04671144320103	1.52697683102657	0.000315681404952095	0.336346579895291	6.01655015341444e-05	0.161122629822044	24.7246861814703	0.000111557905836135	1	0	1	0
265	-3.5527136788005e-16	1.57294980964801	-0.288279343140189	1.78118806776275	-0.0800410850254529	8.84136949530687	-1.62038494485537	11.1935916438096	-0.410702191122763	9.89198491206803e-06	0.139611019498854	1.39291146048499e-06	0.690899609310918	50.5121597056957	5.9245787078304e-06	1	0	1	0
266	-2.22044604925031e-16	1.26686466046211	0.0395136558933029	1.62641501515063	0.399064010581819	6.576209089138	0.205112725250244	9.43912577593141	1.89102526542733	0.000102172748334064	0.84204935674771	5.78508445766046e-06	0.0911964384599105	38.5554115811621	1.83529540810363e-05	1	0	1	0
267	-3.5527136788005e-16	1.56379251035271	-0.384958981078314	1.54160494280147	-0.407146548629558	6.21471501461793	-1.529877105742	6.84967853659095	-1.47707389941595	0.000156281653031342	0.160412669741752	7.48675299369516e-05	0.173780387343588	20.0245654917304	0.000254734529096979	1	0	1	0
268	6.66133814775094e-16	1.51822516185455	-0.150272524834381	1.43035905010975	-0.238138636579184	7.0484987018377	-0.697653894052957	7.42438550145593	-1.00925214031604	6.00475228253693e-05	0.50302212465398	4.00520882496336e-05	0.339223668090182	25.4355682810816	9.96694630906767e-05	1	0	1	0
269	-8.88178419700125e-17	1.09919182595562	-0.110039045970451	1.96628428644823	0.757053414522155	2.52417343719643	-0.252692596809997	5.04832164138699	1.58701708295721	0.0325521203299418	0.806184197530675	0.000692547585653766	0.14698079843944	10.1946624068719	0.00297585809983779	0	0	1	0
